Playing History Audit 'vlam13' from 2018/01/01 12:00 AM to 2018/04/02 11:59 PM
Transaction Details,Individual Transaction Amounts,Running Balance,
Date/Time,Action,Table Name / Player / Tournament #,Game,Account Currency,Amount,T Money,W Money,Balance,T Money,W Money,
2018/03/11 4:00 PM,Tournament Registration,2246284411$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","107.09","0.00","0.00"
2018/03/11 4:01 PM,ICE Challenge Reward (Cash),364113854,"",USD,"0.25","0.00","0.00","107.34","0.00","0.00"
2018/03/11 4:04 PM,Tournament Won,2246284411$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"6.00","0.00","0.00","113.34","0.00","0.00"
2018/03/11 4:04 PM,Tournament Registration,2246288899$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","110.34","0.00","0.00"
2018/03/11 4:15 PM,Tournament Won,2246288899$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"6.00","0.00","0.00","116.34","0.00","0.00"
2018/03/11 4:16 PM,Tournament Registration,2246301324$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","113.34","0.00","0.00"
2018/03/11 4:20 PM,Tournament Won,2246301324$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"6.00","0.00","0.00","119.34","0.00","0.00"
2018/03/11 4:20 PM,Tournament Registration,2246306232$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","116.34","0.00","0.00"
2018/03/11 4:21 PM,ICE Challenge Reward (Cash),364113845,"",USD,"0.50","0.00","0.00","116.84","0.00","0.00"
2018/03/11 4:22 PM,Tournament Won,2246306232$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"6.00","0.00","0.00","122.84","0.00","0.00"
2018/03/11 4:22 PM,Tournament Registration,2246308997$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","119.84","0.00","0.00"
2018/03/11 4:34 PM,Tournament Registration,2246321665$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","116.84","0.00","0.00"
2018/03/11 4:36 PM,Tournament Registration,2246324466$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","113.84","0.00","0.00"
2018/03/11 4:37 PM,Tournament Registration,2246325683$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","110.84","0.00","0.00"
2018/03/11 4:42 PM,Stars Rewards,429860242,"",USD,"0.00","0.00","0.00","110.84","0.00","0.00"
2018/03/12 5:10 PM,Tournament Registration,2247373178$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","107.84","0.00","0.00"
2018/03/12 5:13 PM,Tournament Registration,2247377335$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","104.84","0.00","0.00"
2018/03/12 5:14 PM,Tournament Registration,2247378751$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","101.84","0.00","0.00"
2018/03/12 5:22 PM,Tournament Won,2247378751$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"6.00","0.00","0.00","107.84","0.00","0.00"
2018/03/12 5:22 PM,Tournament Registration,2247386947$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","104.84","0.00","0.00"
2018/03/12 5:31 PM,Tournament Won,2247386947$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"6.00","0.00","0.00","110.84","0.00","0.00"
2018/03/12 5:33 PM,Tournament Registration,2247360264$0.50 NL Hold'em [180 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","110.34","0.00","0.00"
2018/03/12 5:34 PM,Tournament Unregistration,2247360264$0.50 NL Hold'em [180 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"0.50","0.00","0.00","110.84","0.00","0.00"
2018/03/12 5:34 PM,Tournament Registration,2247394722$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","110.34","0.00","0.00"
2018/03/12 5:34 PM,Tournament Unregistration,2247394722$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"0.50","0.00","0.00","110.84","0.00","0.00"
2018/03/12 5:34 PM,Tournament Registration,2247380779$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","109.84","0.00","0.00"
2018/03/12 7:11 PM,Tournament Won,2247380779$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"3.27","0.00","0.00","113.11","0.00","0.00"
2018/03/13 5:42 PM,Tournament Registration,2248427027$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","110.11","0.00","0.00"
2018/03/13 5:43 PM,Tournament Registration,2248429116$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","107.11","0.00","0.00"
2018/03/13 5:45 PM,Tournament Registration,2248429009$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","106.11","0.00","0.00"
2018/03/13 5:51 PM,Tournament Unregistration,2248429009$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","107.11","0.00","0.00"
2018/03/13 5:51 PM,Tournament Registration,2248303693$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","106.11","0.00","0.00"
2018/03/13 5:53 PM,Tournament Unregistration,2248303693$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","107.11","0.00","0.00"
2018/03/13 5:55 PM,Tournament Registration,2248429009$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","106.11","0.00","0.00"
2018/03/13 5:55 PM,Tournament Unregistration,2248429009$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","107.11","0.00","0.00"
2018/03/13 5:55 PM,Stars Rewards,431441498,"",USD,"0.00","0.00","0.00","107.11","0.00","0.00"
2018/03/13 5:55 PM,Stars Rewards Tournament Ticket,431441498,"",USD,"0.00","0.00","0.00","107.11","0.00","0.00"
2018/03/13 5:55 PM,Tournament Registration,2248414465$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","106.61","0.00","0.00"
2018/03/13 5:55 PM,Tournament Unregistration,2248414465$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"0.50","0.00","0.00","107.11","0.00","0.00"
2018/03/13 5:57 PM,Tournament Registration,2248443597$0.50 NL Hold'em [45 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","106.61","0.00","0.00"
2018/03/13 5:57 PM,Tournament Unregistration,2248443597$0.50 NL Hold'em [45 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"0.50","0.00","0.00","107.11","0.00","0.00"
2018/03/13 5:57 PM,Tournament Registration,2248443537$2.50 NL Hold'em [180 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 2.28/0.22",USD,"-2.50","0.00","0.00","104.61","0.00","0.00"
2018/03/13 5:57 PM,Tournament Unregistration,2248443537$2.50 NL Hold'em [180 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 2.28/0.22",USD,"2.50","0.00","0.00","107.11","0.00","0.00"
2018/03/13 5:57 PM,Tournament Registration,2248444612$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","104.11","0.00","0.00"
2018/03/13 6:02 PM,Tournament Won,2248444612$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"6.00","0.00","0.00","110.11","0.00","0.00"
2018/03/13 6:03 PM,Tournament Registration,2248450478$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","107.11","0.00","0.00"
2018/03/13 6:08 PM,Tournament Registration,2248456104$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","104.11","0.00","0.00"
2018/03/13 6:13 PM,Tournament Registration,2248462148$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","101.11","0.00","0.00"
2018/03/13 6:14 PM,Tournament Registration,2248463023$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:18 PM,VIP Store: Ticket Purchase,467369923,"",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:18 PM,StarsCoin Store: Item Purchase (Multiple),272032618,"",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:18 PM,StarsCoin Store: Item Purchase (Multiple),272032645,"",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:18 PM,VIP Store: Ticket Purchase,467369934,"",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:18 PM,StarsCoin Store: Item Purchase (Multiple),272032660,"",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:18 PM,VIP Store: Ticket Purchase,467369951,"",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:18 PM,VIP Store: Ticket Purchase,467369981,"",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:18 PM,StarsCoin Store: Item Purchase (Multiple),272032681,"",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:19 PM,Tournament Registration,2248468399$0.25 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.23/0.02",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:23 PM,Tournament Registration,2248472789$0.25 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.23/0.02",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:24 PM,Tournament Registration,2248473534$0.25 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.23/0.02",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:35 PM,Tournament Registration,2248484919$0.25 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.23/0.02",USD,"0.00","0.00","0.00","98.11","0.00","0.00"
2018/03/13 6:46 PM,Tournament Won,2248484919$0.25 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.23/0.02",USD,"0.50","0.00","0.00","98.61","0.00","0.00"
2018/03/14 5:15 PM,Tournament Registration,2249210063$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","97.61","0.00","0.00"
2018/03/14 5:15 PM,Tournament Unregistration,2249210063$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","98.61","0.00","0.00"
2018/03/14 5:15 PM,Tournament Registration,2249358243$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","97.61","0.00","0.00"
2018/03/16 5:39 PM,Tournament Registration,2251379368$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","96.61","0.00","0.00"
2018/03/16 5:40 PM,Tournament Registration,2251405012$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","95.61","0.00","0.00"
2018/03/16 5:47 PM,Tournament Registration,2251412235$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","94.61","0.00","0.00"
2018/03/16 5:48 PM,Tournament Registration,2251413065$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","93.61","0.00","0.00"
2018/03/16 5:54 PM,Tournament Registration,2251420083$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","92.61","0.00","0.00"
2018/03/16 6:01 PM,Tournament Registration,2251427177$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","91.61","0.00","0.00"
2018/03/16 6:13 PM,Tournament Won,2251427177$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"4.00","0.00","0.00","95.61","0.00","0.00"
2018/03/16 6:16 PM,Tournament Registration,2251443070$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","94.61","0.00","0.00"
2018/03/16 6:16 PM,Tournament Won,2251443070$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","96.61","0.00","0.00"
2018/03/16 6:25 PM,Tournament Registration,2251452462$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","95.61","0.00","0.00"
2018/03/16 6:30 PM,Tournament Won,2251452462$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"4.00","0.00","0.00","99.61","0.00","0.00"
2018/03/16 6:32 PM,Tournament Registration,2251460032$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","98.61","0.00","0.00"
2018/03/16 6:32 PM,Stars Rewards,433727128,"",USD,"0.00","0.00","0.00","98.61","0.00","0.00"
2018/03/16 6:33 PM,Stars Rewards,433727128,"",USD,"0.00","0.10","0.00","98.61","0.10","0.00"
2018/03/16 6:36 PM,Tournament Registration,2251419438$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-0.90","-0.10","0.00","97.71","0.00","0.00"
2018/03/16 6:41 PM,Tournament Won,2251460032$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","99.71","0.00","0.00"
2018/03/16 6:44 PM,Tournament Registration,2251472356$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","98.71","0.00","0.00"
2018/03/16 6:46 PM,Tournament Registration,2251474146$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.71","0.00","0.00"
2018/03/16 8:07 PM,Tournament Won,2251419438$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"11.46","0.00","0.00","109.17","0.00","0.00"
2018/03/17 3:26 AM,Tournament Registration,2235046305<font color=-x-tourn-vip><b>Weekly Stars Rewards Freeroll  <font color=-x-tourn-guarantee>$5 000 Added</b></font>," NL Hold'em",USD,"0.00","0.00","0.00","109.17","0.00","0.00"
2018/03/17 4:52 AM,Tournament Registration,2251811847$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","108.17","0.00","0.00"
2018/03/17 4:55 AM,Tournament Won,2251811847$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"6.00","0.00","0.00","114.17","0.00","0.00"
2018/03/17 4:55 AM,Tournament Registration,2251813678$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","113.17","0.00","0.00"
2018/03/17 5:07 AM,Tournament Registration,2251819448$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","112.17","0.00","0.00"
2018/03/17 5:13 AM,Tournament Registration,2251822790$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","111.17","0.00","0.00"
2018/03/17 5:20 AM,Tournament Registration,2251826201$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","110.17","0.00","0.00"
2018/03/17 5:23 AM,Tournament Won,2251826201$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","112.17","0.00","0.00"
2018/03/17 6:39 AM,Tournament Registration,2251871315$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","111.17","0.00","0.00"
2018/03/17 6:46 AM,Tournament Won,2251871315$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"6.00","0.00","0.00","117.17","0.00","0.00"
2018/03/17 6:47 AM,Tournament Registration,2251876107$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","116.17","0.00","0.00"
2018/03/17 6:52 AM,Tournament Registration,2251879260$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","115.17","0.00","0.00"
2018/03/17 7:06 AM,Tournament Won,2251879260$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"6.00","0.00","0.00","121.17","0.00","0.00"
2018/03/17 7:07 AM,Tournament Registration,2251888623$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","120.17","0.00","0.00"
2018/03/17 7:14 AM,Tournament Registration,2251893489$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","119.17","0.00","0.00"
2018/03/17 7:30 AM,Tournament Won,2251893489$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","121.17","0.00","0.00"
2018/03/18 5:17 PM,Tournament Registration,2253498854$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","120.17","0.00","0.00"
2018/03/18 5:24 PM,Tournament Registration,2253506179$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","119.17","0.00","0.00"
2018/03/18 5:29 PM,Tournament Won,2253506179$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"4.00","0.00","0.00","123.17","0.00","0.00"
2018/03/18 5:30 PM,Tournament Registration,2253512627$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","122.17","0.00","0.00"
2018/03/18 5:35 PM,Tournament Won,2253512627$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"4.00","0.00","0.00","126.17","0.00","0.00"
2018/03/18 5:40 PM,Stars Rewards,435476783,"",USD,"0.00","0.00","0.00","126.17","0.00","0.00"
2018/03/18 5:40 PM,Stars Rewards,435476783,"",USD,"0.00","0.50","0.00","126.17","0.50","0.00"
2018/03/18 5:44 PM,Tournament Registration,2253527888$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-0.50","-0.50","0.00","125.67","0.00","0.00"
2018/03/18 5:55 PM,Tournament Registration,2253538973$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","124.67","0.00","0.00"
2018/03/18 6:11 PM,Tournament Won,2253538973$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","126.67","0.00","0.00"
2018/03/18 6:12 PM,Tournament Registration,2253528772$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","125.67","0.00","0.00"
2018/03/18 6:14 PM,Tournament Registration,2253558554$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","124.67","0.00","0.00"
2018/03/18 6:20 PM,Tournament Registration,2253564161$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","123.67","0.00","0.00"
2018/03/18 6:22 PM,Tournament Registration,2253566746$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","122.67","0.00","0.00"
2018/03/18 6:31 PM,Tournament Registration,2253575039$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","121.67","0.00","0.00"
2018/03/18 6:39 PM,Tournament Registration,2253583537$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","120.67","0.00","0.00"
2018/03/18 6:46 PM,Tournament Registration,2253589959$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","119.67","0.00","0.00"
2018/03/19 3:22 PM,Tournament Registration,2254350071$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","118.67","0.00","0.00"
2018/03/19 3:24 PM,Tournament Registration,2254352250$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","117.67","0.00","0.00"
2018/03/19 3:26 PM,Tournament Registration,2254353536$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","116.67","0.00","0.00"
2018/03/19 3:28 PM,Tournament Won,2254353536$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","118.67","0.00","0.00"
2018/03/19 3:37 PM,Tournament Registration,2254365796$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","117.67","0.00","0.00"
2018/03/19 3:42 PM,Tournament Registration,2254371906$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","116.67","0.00","0.00"
2018/03/19 3:48 PM,Tournament Won,2254371906$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","118.67","0.00","0.00"
2018/03/19 4:01 PM,Tournament Registration,2254393234$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","117.67","0.00","0.00"
2018/03/19 4:04 PM,Tournament Registration,2254395605$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","116.67","0.00","0.00"
2018/03/19 4:10 PM,Tournament Won,2254395605$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"4.00","0.00","0.00","120.67","0.00","0.00"
2018/03/19 4:10 PM,Tournament Registration,2254402684$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","119.67","0.00","0.00"
2018/03/19 4:17 PM,Tournament Registration,2254410081$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","118.67","0.00","0.00"
2018/03/19 4:19 PM,Tournament Registration,2254412246$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","117.67","0.00","0.00"
2018/03/19 4:29 PM,Stars Rewards,436191375,"",USD,"0.00","0.00","0.00","117.67","0.00","0.00"
2018/03/19 4:29 PM,Stars Rewards Tournament Ticket,436191375,"",USD,"0.00","0.00","0.00","117.67","0.00","0.00"
2018/03/19 4:29 PM,Tournament Registration,2254424163$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","114.67","0.00","0.00"
2018/03/19 4:34 PM,Tournament Registration,2254429070$3.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 2.76/0.24",USD,"-3.00","0.00","0.00","111.67","0.00","0.00"
2018/03/19 4:41 PM,Tournament Registration,2254423777$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","110.67","0.00","0.00"
2018/03/19 6:36 PM,Tournament Registration,2254558254$1.50 NL Hold'em [18 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 1.32/0.18",USD,"-1.50","0.00","0.00","109.17","0.00","0.00"
2018/03/19 6:40 PM,Tournament Registration,2254559787$1.50 NL Hold'em [18 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 1.32/0.18",USD,"-1.50","0.00","0.00","107.67","0.00","0.00"
2018/03/19 6:41 PM,Tournament Registration,2254562837$1.50 NL Hold'em [18 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 1.32/0.18",USD,"-1.50","0.00","0.00","106.17","0.00","0.00"
2018/03/20 4:57 PM,Tournament Registration,2255432735$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","105.17","0.00","0.00"
2018/03/20 4:58 PM,Tournament Registration,2251091656$0.55 NLHE [6-Max  Hyper-Turbo]  <font color=-x-tourn-guarantee><b>$1K Gtd</b></font>," NL Hold'em Buy-In: 0.52/0.03",USD,"-0.55","0.00","0.00","104.62","0.00","0.00"
2018/03/20 4:58 PM,Tournament Registration,2251030259<font color=-x-tourn-special><b>Hot $1.10 </font> <font color=-x-tourn-guarantee>$3K Gtd</font></b>," NL Hold'em Buy-In: 1.00/0.10",USD,"-1.10","0.00","0.00","103.52","0.00","0.00"
2018/03/20 5:16 PM,Tournament Registration,2255461730$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","102.52","0.00","0.00"
